Sample,HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
Sample description,hematite,nontronite,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,nontronite_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,basalt_mix,"Pillow basalt glassy rind, Iceland"
Sample descrip. (cont'd),0,100,99.46% NON105,98.90% NON105,97.96% NON105,95.94% NON105,93.98% NON105,91.99% NON105,89.91% NON105,84.94% NON105,79.88% NON105,99.49% ICE170,98.90% ICE170,97.91% ICE170,95.93% ICE170,93.84% ICE170,91.96% ICE170,89.68% ICE170,84.99% ICE170,79.78% ICE170,100
Sample descrip. (cont'd),100,0% HEM200,0.54% HEM200,1.09% HEM200,2.04% HEM200,4.06% HEM200,6.02% HEM200,8.01% HEM200,10.09% HEM200,15.06% HEM200,20.12% HEM200,0.51% HEM200,1.10% HEM200,2.09% HEM200,4.07% HEM200,6.16% HEM200,8.04% HEM200,10.32% HEM200,15.01% HEM200,20.22% HEM200,0% HEM200
Grain Size (microns):,30 nm,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45,<45
description,pure hematite,pure nontronite,0.54% HEM200,,,,,,,,,,,,,,,,,,
Wavelength (nm),HEM200,NON105,HEMMIX001,HEMMIX002,HEMMIX003,HEMMIX004,HEMMIX005,HEMMIX006,HEMMIX007,HEMMIX008,HEMMIX009,HEMMIX010,HEMMIX011,HEMMIX012,HEMMIX013,HEMMIX014,HEMMIX015,HEMMIX016,HEMMIX017,HEMMIX018,ICE170
451,0.015798975,0.140726183,0.123757909,0.092044254,0.100234391,0.058529357,0.062057782,0.041813505,0.036273017,0.029117658,0.024530152,0.17272181,0.129562919,0.092308741,0.048489691,0.044006445,0.029343389,0.022878094,0.019383371,0.017430845,0.238441016
452,0.01581253,0.142948566,0.125332514,0.093273194,0.101483485,0.059204592,0.062740378,0.04226199,0.03665948,0.029379669,0.024775583,0.173991689,0.130692563,0.093186473,0.049033,0.044460817,0.029681237,0.02300679,0.019484837,0.017519082,0.239209013
453,0.015846949,0.14531317,0.127003699,0.094547132,0.10278865,0.059880084,0.063394095,0.042739765,0.037045133,0.029652804,0.025008638,0.175205224,0.131733666,0.094100057,0.049541707,0.044942968,0.030012273,0.023156987,0.019565695,0.017612669,0.240039282
454,0.015803167,0.147809485,0.128755513,0.09580991,0.104089689,0.060529502,0.064149534,0.043235641,0.037378001,0.029913473,0.025206484,0.176390149,0.132704129,0.094972335,0.050009742,0.045443357,0.030237364,0.023396539,0.019650119,0.017684029,0.240826651
455,0.015780814,0.150623307,0.130518957,0.097215672,0.105448708,0.061299383,0.064903953,0.043733175,0.037715061,0.030162364,0.025385326,0.17765669,0.133754409,0.095855116,0.050547456,0.04585103,0.030501577,0.023516544,0.019755581,0.017763396,0.241550144
456,0.015879677,0.153646957,0.132485366,0.098723212,0.106884527,0.062058926,0.065680863,0.044246733,0.038112837,0.030479753,0.025617988,0.178837028,0.134803624,0.096755951,0.051089626,0.046273172,0.030748031,0.023644506,0.019869517,0.01784469,0.242187497
457,0.016011451,0.156800413,0.134622962,0.100267263,0.108384559,0.062785877,0.066496479,0.044802975,0.03854352,0.030837273,0.025891118,0.179935226,0.135860566,0.0976437,0.051598957,0.046742402,0.030982856,0.023810273,0.019990594,0.017921216,0.242828723
458,0.015963784,0.160052927,0.136733214,0.101784843,0.109914295,0.063552375,0.067352708,0.045420249,0.038923372,0.031124603,0.026126887,0.180910363,0.136859207,0.098369419,0.052021442,0.047173318,0.031228448,0.023935978,0.020104822,0.017970066,0.243382366
459,0.015924094,0.163489869,0.138882962,0.103368394,0.111416483,0.06434705,0.068137619,0.04585853,0.039339109,0.031339942,0.02635705,0.182076452,0.137915274,0.099223142,0.052545117,0.04758649,0.031471623,0.024099381,0.020222709,0.018042575,0.244144874
460,0.015932504,0.167084935,0.141038295,0.104974598,0.112948801,0.06514188,0.068936542,0.046297109,0.039749027,0.031594991,0.026556591,0.18326965,0.138945606,0.10012873,0.053098983,0.048039536,0.031768399,0.024289643,0.020355829,0.018117031,0.244902374
461,0.015994061,0.17083669,0.143226516,0.1065873,0.11455208,0.065921978,0.069796613,0.046860474,0.040146029,0.031939703,0.026739997,0.184467751,0.139994287,0.101047868,0.053633028,0.048549314,0.032116379,0.024499138,0.020495317,0.018185425,0.245699221
462,0.016112832,0.174856138,0.145651133,0.108305066,0.116228619,0.066719987,0.070638977,0.047450471,0.040647421,0.03228452,0.027025591,0.185532463,0.141009306,0.101840053,0.054060053,0.04889263,0.032276349,0.024687481,0.020524104,0.018236838,0.246540898
463,0.0160765,0.178986948,0.148064499,0.110030546,0.117810296,0.067453066,0.071518403,0.048017598,0.041047256,0.032559519,0.027259118,0.186707501,0.142019086,0.102605554,0.054516104,0.049303792,0.032525101,0.024825876,0.02060961,0.018266829,0.247255601
464,0.015995018,0.183337031,0.150499421,0.111763356,0.119387091,0.068212289,0.072416554,0.048556358,0.041398748,0.032786206,0.02745092,0.187882044,0.143029828,0.103396945,0.055014175,0.04977918,0.032838303,0.02495104,0.020765041,0.018330184,0.247946982
465,0.016043142,0.188033132,0.15304436,0.113524841,0.121090117,0.069091459,0.073296021,0.049092896,0.041823771,0.033032319,0.027664471,0.188893521,0.144037397,0.104232783,0.055518466,0.050247169,0.033108769,0.025111795,0.02093409,0.018468972,0.248757326
466,0.016112952,0.193013809,0.155696015,0.115360846,0.12287081,0.069947935,0.074217498,0.049745133,0.042338052,0.033421859,0.027943055,0.189978892,0.145041564,0.105058239,0.055999363,0.050753575,0.033384273,0.025292023,0.021024416,0.018574689,0.249505802
467,0.016145281,0.19814857,0.158335636,0.117257481,0.124620008,0.07079039,0.075114096,0.050331083,0.042789983,0.033757892,0.02819613,0.191089845,0.146021992,0.105887018,0.056449784,0.051191962,0.03360755,0.02542962,0.021073909,0.018605149,0.250292818
468,0.016143308,0.203421531,0.160959795,0.119195901,0.12635751,0.071643985,0.075998097,0.050860875,0.043179362,0.034004457,0.028398751,0.192204241,0.146981115,0.106718602,0.056914654,0.051567697,0.03382207,0.025552592,0.021153178,0.018637456,0.251102898
469,0.016162062,0.208917185,0.16366614,0.121154435,0.128207743,0.072533103,0.076947083,0.051512087,0.043637744,0.034279057,0.028592381,0.193331079,0.147943183,0.107538383,0.057472251,0.05198973,0.034151668,0.025760511,0.021340387,0.018829099,0.251818623
470,0.016180954,0.214459001,0.166332363,0.12305934,0.129981199,0.073298498,0.077820926,0.052090246,0.04402233,0.034527748,0.028809153,0.194597169,0.149077507,0.108469531,0.058052432,0.052543586,0.034515991,0.025962509,0.021489541,0.018932907,0.252797833
471,0.016183208,0.220119714,0.169032918,0.124993164,0.131778707,0.074052428,0.078681465,0.052643821,0.044430235,0.03483174,0.029033346,0.195609201,0.15003241,0.109210373,0.058525812,0.052988989,0.034755207,0.026096846,0.021523851,0.018951906,0.25360094
472,0.016174988,0.225927227,0.171787251,0.126977992,0.133630538,0.074888528,0.079581772,0.05321566,0.044919006,0.035205605,0.029255232,0.196607522,0.150945848,0.109862101,0.058976186,0.05333429,0.034914013,0.026219057,0.021519342,0.018982916,0.254453808
473,0.016215097,0.231754147,0.174450617,0.128856454,0.135316148,0.075777349,0.08049226,0.05374221,0.04538755,0.035473958,0.029510392,0.197715546,0.151929478,0.110618197,0.059467564,0.053811179,0.0352182,0.026406265,0.021670806,0.019058019,0.255100489
474,0.01628647,0.237542793,0.177016946,0.130719523,0.136937779,0.076584409,0.081381179,0.054310709,0.045755978,0.035744843,0.029743406,0.19873711,0.152810596,0.111342612,0.059902091,0.05420362,0.035465798,0.026542574,0.021808407,0.019140569,0.255824426
475,0.016328014,0.243214354,0.179525218,0.132543925,0.138550211,0.07730001,0.082210504,0.05487508,0.046089255,0.03601124,0.029933677,0.199682798,0.153638532,0.112077865,0.060320806,0.054566318,0.035662122,0.026672825,0.021912047,0.019202124,0.256664416
476,0.016289651,0.248694559,0.18200262,0.134269957,0.140159031,0.077980238,0.082962477,0.055359716,0.046491285,0.036240943,0.030091049,0.200642261,0.154529248,0.112895533,0.060796865,0.055019912,0.035886708,0.026874328,0.022017052,0.01923966,0.257546165
477,0.016290449,0.254080676,0.184368253,0.135947677,0.141647622,0.078748579,0.083771262,0.055864583,0.046931971,0.036525502,0.030315301,0.201654207,0.155451779,0.113649311,0.061263506,0.055438844,0.036159972,0.027033281,0.022133374,0.019384801,0.258360128
478,0.016322166,0.259255734,0.186602725,0.137546538,0.143072198,0.079487474,0.084495598,0.056328998,0.047310144,0.036768691,0.030537667,0.202652495,0.156327261,0.114378186,0.061698809,0.055844772,0.036431309,0.027179438,0.022232798,0.019427404,0.259141381
479,0.016367288,0.264214422,0.188708946,0.139081979,0.144475645,0.080176302,0.085160291,0.056781244,0.047635792,0.03699756,0.030740057,0.203639594,0.157184207,0.115117259,0.062132498,0.056254928,0.036700327,0.027338875,0.022321032,0.019398747,0.259915823
480,0.016406343,0.269048039,0.190694435,0.140604131,0.145858979,0.08089825,0.08595717,0.057336612,0.048027529,0.037360928,0.030963377,0.204899462,0.158316707,0.116001532,0.06270216,0.0567294,0.037055432,0.027549728,0.022461859,0.019600943,0.260953693
481,0.016428836,0.27346273,0.192652147,0.142009073,0.147156097,0.081538467,0.0866513,0.057847924,0.048409386,0.037592252,0.031174319,0.20590368,0.159227399,0.116768799,0.06316277,0.057109753,0.037259378,0.027684685,0.022580964,0.019675691,0.261712429
482,0.016428826,0.277569447,0.194523485,0.14332358,0.14837245,0.082155855,0.087300025,0.058299248,0.048756424,0.037756102,0.031382175,0.206885996,0.160128206,0.117518745,0.063624387,0.057527101,0.037464892,0.027834893,0.022689287,0.019708723,0.262506071
483,0.016422976,0.281513813,0.196264287,0.144594027,0.149543902,0.082801119,0.087975174,0.058719894,0.049072684,0.037967433,0.031590015,0.207679436,0.160906184,0.118135273,0.064056433,0.057954194,0.037718661,0.028005639,0.022759236,0.01977202,0.26307938
484,0.016484758,0.28528254,0.19793317,0.145823185,0.150730765,0.083400268,0.088621922,0.059172273,0.04939877,0.03829073,0.031750408,0.208711326,0.161796962,0.118904981,0.064488829,0.058365801,0.037942572,0.02812857,0.022832282,0.019854625,0.263855321
485,0.016522931,0.288834165,0.199573374,0.147092632,0.15189298,0.084020798,0.089240379,0.059648965,0.049784289,0.03860151,0.031981577,0.209745683,0.162750109,0.119691107,0.065004431,0.058795015,0.038240328,0.028316347,0.022969626,0.019950008,0.264504163
486,0.016541923,0.292109273,0.201152837,0.148342585,0.153015698,0.084655708,0.089848363,0.06010614,0.050175436,0.038841889,0.03223285,0.210787184,0.163720023,0.120479559,0.065547094,0.059262841,0.038574678,0.02852978,0.023130036,0.02004388,0.265154478
487,0.016579415,0.295076318,0.202616025,0.149468144,0.154101383,0.085265221,0.090466011,0.0605,0.050489033,0.039013371,0.032392298,0.211848635,0.16461648,0.121266981,0.065995448,0.059751069,0.038844224,0.02867348,0.023234848,0.020119011,0.265978247
488,0.016557357,0.297938583,0.204032975,0.150569328,0.155194942,0.085846432,0.091068664,0.060918014,0.050815285,0.039264012,0.032519573,0.212890444,0.165592701,0.12212118,0.066493768,0.060212691,0.039133256,0.028899854,0.023407097,0.020235249,0.266745803
489,0.016591991,0.300693214,0.205494307,0.151719144,0.156314462,0.086489288,0.091652464,0.061397857,0.051204725,0.039564682,0.032752104,0.213910844,0.166582788,0.122934517,0.067027253,0.06067357,0.039411738,0.029110443,0.023560231,0.020291502,0.267485837
490,0.016683742,0.303323051,0.206971413,0.152894499,0.157439019,0.087177134,0.092243307,0.061925853,0.051626696,0.039869054,0.03307375,0.214926213,0.167534267,0.123716072,0.067583427,0.061154332,0.039699786,0.029283137,0.023668649,0.020307201,0.26823645
491,0.016672947,0.305816804,0.208289706,0.153959258,0.158503485,0.087754994,0.092898293,0.062433069,0.051958275,0.040132607,0.0332761,0.215970587,0.168437732,0.124635032,0.068171094,0.061660418,0.040089228,0.029515772,0.023803505,0.020462932,0.269018705
492,0.016696363,0.308160396,0.209604387,0.155018339,0.15957533,0.088341996,0.093530409,0.062887982,0.05230029,0.04041832,0.033471355,0.21704299,0.169384165,0.125445138,0.068720817,0.062166111,0.040375273,0.029678424,0.023920952,0.020589538,0.269755901
493,0.016757963,0.31040368,0.210933387,0.156101012,0.160623033,0.088962448,0.094171569,0.063344309,0.05269091,0.040741037,0.033712977,0.21817471,0.170397367,0.126235518,0.069276886,0.062690997,0.040665745,0.029881396,0.024074185,0.020708507,0.270513553
494,0.016826729,0.312598111,0.212259343,0.157192302,0.161624394,0.08961839,0.09484924,0.063849188,0.053122084,0.041082823,0.034004156,0.21935764,0.171460181,0.127123981,0.06988233,0.063244892,0.04106491,0.030203416,0.024291807,0.02085773,0.271322931
495,0.016869208,0.314737881,0.213560101,0.158186348,0.162649699,0.090324174,0.095475185,0.064356957,0.053488621,0.041361947,0.034233706,0.220444615,0.172500243,0.128061597,0.070490251,0.063768932,0.041423802,0.030447727,0.024463109,0.020985043,0.27198787
496,0.016897676,0.316803356,0.214826351,0.159216383,0.163713609,0.090976818,0.096132974,0.064843017,0.053885451,0.041651709,0.034459353,0.221534396,0.173512658,0.128938792,0.071053884,0.064325579,0.041722301,0.030654722,0.024594228,0.021040394,0.27270425
497,0.01693116,0.31882191,0.2160822,0.16028609,0.164785319,0.091608286,0.096814515,0.065320752,0.054307086,0.041965082,0.034701477,0.222631763,0.174521179,0.129791703,0.071610344,0.064892988,0.04203092,0.030859842,0.02472548,0.021112788,0.273475197
498,0.016986866,0.320842398,0.217358341,0.16133257,0.165820033,0.092317167,0.097462849,0.065822662,0.05469969,0.04227922,0.034958314,0.223689948,0.17556015,0.130727148,0.072229176,0.065407185,0.042445407,0.031088451,0.02490486,0.0213316,0.274197185
499,0.017028735,0.322805821,0.218525827,0.162444404,0.166900308,0.093009603,0.098101883,0.066316036,0.055155021,0.042601311,0.035246997,0.224722767,0.176586699,0.131630296,0.072775691,0.065900723,0.042759533,0.031286445,0.02504334,0.021398638,0.274920344
500,0.017060391,0.324732,0.219710467,0.163511632,0.167972217,0.093679036,0.09874211,0.066841037,0.055580276,0.042907077,0.035501909,0.225810724,0.177595916,0.132521585,0.073351259,0.066428888,0.043080276,0.031507541,0.025206068,0.021453676,0.275678952
501,0.01708281,0.326643256,0.220955421,0.164499574,0.168998498,0.094325507,0.099381572,0.067379636,0.055941082,0.043189927,0.035707562,0.2269615,0.178597431,0.133418769,0.07399631,0.066998923,0.043462874,0.031763945,0.025404005,0.021579148,0.276435673
502,0.017083962,0.328562434,0.222137971,0.165525676,0.169996221,0.094941166,0.100003468,0.067812181,0.056325036,0.043474589,0.035937811,0.228059163,0.17961226,0.134308988,0.074618792,0.067540117,0.043826197,0.031983298,0.025535882,0.021689391,0.277037381
503,0.017111726,0.33047321,0.223361194,0.166574886,0.17098203,0.095631941,0.100636697,0.068267626,0.056705676,0.043781589,0.036191438,0.229177681,0.180657286,0.135195635,0.075174508,0.068101659,0.044185683,0.032254363,0.025699933,0.021786203,0.277751585
504,0.017163619,0.332361519,0.224598456,0.167598489,0.171991178,0.096335493,0.101291441,0.068772091,0.057103359,0.044101993,0.036456522,0.230278773,0.181689163,0.136069893,0.075724834,0.068681183,0.044547344,0.032528778,0.025877418,0.021913368,0.278511681
505,0.017219614,0.33423318,0.225800526,0.168575416,0.173043424,0.096974337,0.101956822,0.06930567,0.057536219,0.044419138,0.036718111,0.231324935,0.182674704,0.136930324,0.076331963,0.069257826,0.04491245,0.032750433,0.026033679,0.02209194,0.279196814
506,0.01725639,0.336168484,0.226974382,0.169637374,0.174080771,0.097621849,0.102563491,0.069806077,0.057974762,0.044725382,0.036971094,0.232409604,0.183697468,0.137817212,0.076917862,0.0698045,0.045266561,0.032995033,0.026214849,0.022198384,0.279894323
507,0.0173135,0.338097498,0.228196434,0.170741771,0.175153162,0.09829626,0.103185273,0.070258063,0.058376983,0.04506199,0.037240777,0.233500063,0.184736546,0.138727393,0.077528377,0.070317708,0.0456324,0.03326781,0.026384028,0.022312235,0.280595558
508,0.017385867,0.340001295,0.229470959,0.171842338,0.176235101,0.098983357,0.103838647,0.070708539,0.058761621,0.045405927,0.037520842,0.234581362,0.18574747,0.139637704,0.078157945,0.070836748,0.046019369,0.033538956,0.026546211,0.022441182,0.281289624
509,0.017433795,0.341892248,0.230735207,0.172893883,0.177243495,0.099644704,0.104488055,0.071235392,0.059186832,0.045693903,0.037780561,0.23565616,0.186684701,0.140517606,0.07876424,0.071423347,0.046421185,0.033761341,0.026736415,0.022539663,0.281968997
510,0.017458203,0.343823716,0.2319778,0.173958557,0.178253093,0.100311301,0.105119061,0.071728489,0.059623891,0.046049016,0.038031144,0.236732088,0.187688654,0.141425419,0.079384913,0.071997075,0.046769902,0.034002159,0.026923403,0.022670244,0.282679071
511,0.017484412,0.345723318,0.23319115,0.174987286,0.179281036,0.100999751,0.105779997,0.072237984,0.060044567,0.046419099,0.038278835,0.23778648,0.188728471,0.142352996,0.080011287,0.072563522,0.047137247,0.034275225,0.027105726,0.022815664,0.2833667
512,0.017530027,0.347553581,0.234377624,0.175978354,0.180324517,0.10170828,0.106482861,0.072788963,0.060440108,0.046756139,0.038533556,0.238827379,0.189757725,0.143277454,0.080641559,0.073144902,0.047560457,0.034567031,0.027292555,0.022957485,0.283999412
513,0.017594139,0.349430329,0.235577312,0.17708357,0.181379335,0.102417142,0.10716043,0.073314165,0.060845417,0.047077662,0.038822409,0.239933942,0.190749358,0.144163714,0.081305545,0.073772365,0.047967475,0.034826777,0.02751028,0.023102755,0.284606884
514,0.017653176,0.351256632,0.236819355,0.178179011,0.182473273,0.103113759,0.107845593,0.073854302,0.061254086,0.047410091,0.03908815,0.24102412,0.191748486,0.14504127,0.081926753,0.074376482,0.048347267,0.035085907,0.027684336,0.023221001,0.285238492
515,0.017713744,0.353058413,0.238080559,0.179262183,0.18357684,0.10383007,0.108530477,0.07440702,0.061674473,0.047752905,0.039351403,0.242090326,0.19276967,0.145929123,0.082550594,0.074961395,0.048722957,0.035354271,0.027835231,0.023325128,0.28587618
516,0.017782049,0.354889792,0.239322214,0.180363148,0.184648497,0.104593511,0.109198257,0.074956001,0.062113507,0.048097732,0.039650223,0.24315825,0.193813601,0.146849515,0.08323899,0.07555998,0.049128474,0.03563402,0.028016808,0.023446346,0.286485965
517,0.017794745,0.356732346,0.240553856,0.18145398,0.185706367,0.105323246,0.109859057,0.075492685,0.062548006,0.048458801,0.039952799,0.244272997,0.194868901,0.147862635,0.083884882,0.076192973,0.049565756,0.035921716,0.028253866,0.023616548,0.28710018
518,0.017837905,0.358568177,0.241839747,0.182563649,0.186810521,0.1060349,0.110548759,0.076059413,0.063015331,0.048832164,0.04027543,0.245396779,0.195947606,0.148859608,0.084546748,0.076856778,0.050013172,0.036235341,0.028501838,0.02379427,0.28771581
519,0.017917184,0.360397376,0.243165187,0.183715431,0.187977257,0.106768135,0.111281975,0.076658296,0.063517276,0.049216314,0.040609678,0.246493974,0.197027867,0.149801747,0.085246107,0.077534771,0.050467306,0.036562424,0.028730164,0.023958888,0.288327038
520,0.017952813,0.36222678,0.244431754,0.184914871,0.189168929,0.107572911,0.112046373,0.07724718,0.064016061,0.049611212,0.040920588,0.247539383,0.19805597,0.150731126,0.085957722,0.078199472,0.050942557,0.036862236,0.028929244,0.024116071,0.288925263
